11:44:57,336 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 510, Total Commands 23912, Total Responses 23912, Avg latency (ms) 1.79, Lantencies size 5,
11:44:58,338 INFO  [ClientStatsWriter] Client:202 - Commands sent 494, Response received 493, Total Commands 24406, Total Responses 24405, Avg latency (ms) 1.86, Lantencies size 5,
11:44:59,339 INFO  [ClientStatsWriter] Client:202 - Commands sent 518, Response received 517, Total Commands 24924, Total Responses 24922, Avg latency (ms) 1.86, Lantencies size 5,
11:45:00,340 INFO  [ClientStatsWriter] Client:202 - Commands sent 496, Response received 496, Total Commands 25420, Total Responses 25418, Avg latency (ms) 1.78, Lantencies size 5,
11:45:01,341 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 511, Total Commands 25929, Total Responses 25929, Avg latency (ms) 1.85, Lantencies size 5,
11:45:02,342 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 507, Total Commands 26438, Total Responses 26436, Avg latency (ms) 1.77, Lantencies size 5,
11:45:03,342 INFO  [ClientStatsWriter] Client:202 - Commands sent 511, Response received 513, Total Commands 26949, Total Responses 26949, Avg latency (ms) 1.71, Lantencies size 5,
11:45:04,343 INFO  [ClientStatsWriter] Client:202 - Commands sent 515, Response received 515, Total Commands 27464, Total Responses 27464, Avg latency (ms) 1.81, Lantencies size 5,
11:45:05,343 INFO  [ClientStatsWriter] Client:202 - Commands sent 492, Response received 490, Total Commands 27956, Total Responses 27954, Avg latency (ms) 1.73, Lantencies size 5,
11:45:06,344 INFO  [ClientStatsWriter] Client:202 - Commands sent 494, Response received 495, Total Commands 28450, Total Responses 28449, Avg latency (ms) 1.76, Lantencies size 5,
11:45:07,345 INFO  [ClientStatsWriter] Client:202 - Commands sent 498, Response received 499, Total Commands 28948, Total Responses 28948, Avg latency (ms) 1.74, Lantencies size 5,
11:45:08,345 INFO  [ClientStatsWriter] Client:202 - Commands sent 529, Response received 527, Total Commands 29477, Total Responses 29475, Avg latency (ms) 1.79, Lantencies size 5,
11:45:09,346 INFO  [ClientStatsWriter] Client:202 - Commands sent 523, Response received 522, Total Commands 30000, Total Responses 29997, Avg latency (ms) 1.74, Lantencies size 5,
11:45:10,347 INFO  [ClientStatsWriter] Client:202 - Commands sent 505, Response received 507, Total Commands 30505, Total Responses 30504, Avg latency (ms) 1.80, Lantencies size 6,
11:45:11,347 INFO  [ClientStatsWriter] Client:202 - Commands sent 521, Response received 520, Total Commands 31026, Total Responses 31024, Avg latency (ms) 1.82, Lantencies size 5,
