11:30:20,942 INFO  [ClientStatsWriter] Client:202 - Commands sent 1980, Response received 1979, Total Commands 128041, Total Responses 128035, Avg latency (ms) 2.30, Lantencies size 20,
11:30:21,942 INFO  [ClientStatsWriter] Client:202 - Commands sent 2008, Response received 2011, Total Commands 130049, Total Responses 130046, Avg latency (ms) 2.06, Lantencies size 20,
11:30:22,943 INFO  [ClientStatsWriter] Client:202 - Commands sent 2009, Response received 2006, Total Commands 132058, Total Responses 132052, Avg latency (ms) 2.22, Lantencies size 20,
11:30:23,944 INFO  [ClientStatsWriter] Client:202 - Commands sent 2033, Response received 2030, Total Commands 134091, Total Responses 134082, Avg latency (ms) 2.35, Lantencies size 20,
11:30:24,945 INFO  [ClientStatsWriter] Client:202 - Commands sent 2024, Response received 2031, Total Commands 136115, Total Responses 136113, Avg latency (ms) 2.26, Lantencies size 21,
11:30:25,946 INFO  [ClientStatsWriter] Client:202 - Commands sent 2006, Response received 2004, Total Commands 138121, Total Responses 138117, Avg latency (ms) 2.32, Lantencies size 20,
11:30:26,947 INFO  [ClientStatsWriter] Client:202 - Commands sent 2014, Response received 2018, Total Commands 140135, Total Responses 140135, Avg latency (ms) 2.15, Lantencies size 20,
11:30:27,948 INFO  [ClientStatsWriter] Client:202 - Commands sent 1990, Response received 1977, Total Commands 142125, Total Responses 142112, Avg latency (ms) 2.32, Lantencies size 20,
11:30:28,949 INFO  [ClientStatsWriter] Client:202 - Commands sent 2006, Response received 2018, Total Commands 144131, Total Responses 144130, Avg latency (ms) 2.37, Lantencies size 20,
11:30:29,950 INFO  [ClientStatsWriter] Client:202 - Commands sent 2033, Response received 2031, Total Commands 146164, Total Responses 146161, Avg latency (ms) 2.52, Lantencies size 20,
11:30:30,951 INFO  [ClientStatsWriter] Client:202 - Commands sent 2026, Response received 2026, Total Commands 148190, Total Responses 148187, Avg latency (ms) 2.14, Lantencies size 20,
11:30:31,952 INFO  [ClientStatsWriter] Client:202 - Commands sent 2022, Response received 2015, Total Commands 150212, Total Responses 150202, Avg latency (ms) 2.21, Lantencies size 21,
11:30:32,953 INFO  [ClientStatsWriter] Client:202 - Commands sent 2027, Response received 2033, Total Commands 152239, Total Responses 152235, Avg latency (ms) 2.64, Lantencies size 20,
11:30:33,953 INFO  [ClientStatsWriter] Client:202 - Commands sent 2005, Response received 2006, Total Commands 154244, Total Responses 154241, Avg latency (ms) 2.29, Lantencies size 20,
11:30:34,954 INFO  [ClientStatsWriter] Client:202 - Commands sent 2010, Response received 2009, Total Commands 156254, Total Responses 156250, Avg latency (ms) 1.96, Lantencies size 20,
11:30:35,955 INFO  [ClientStatsWriter] Client:202 - Commands sent 2031, Response received 2033, Total Commands 158285, Total Responses 158283, Avg latency (ms) 1.99, Lantencies size 20,
11:30:36,956 INFO  [ClientStatsWriter] Client:202 - Commands sent 1970, Response received 1969, Total Commands 160255, Total Responses 160252, Avg latency (ms) 2.33, Lantencies size 20,
11:30:37,957 INFO  [ClientStatsWriter] Client:202 - Commands sent 2003, Response received 2002, Total Commands 162258, Total Responses 162254, Avg latency (ms) 2.49, Lantencies size 20,
11:30:38,958 INFO  [ClientStatsWriter] Client:202 - Commands sent 2045, Response received 2042, Total Commands 164303, Total Responses 164296, Avg latency (ms) 2.29, Lantencies size 20,
11:30:39,959 INFO  [ClientStatsWriter] Client:202 - Commands sent 2009, Response received 2011, Total Commands 166312, Total Responses 166307, Avg latency (ms) 2.10, Lantencies size 21,
11:30:40,960 INFO  [ClientStatsWriter] Client:202 - Commands sent 2012, Response received 2017, Total Commands 168324, Total Responses 168324, Avg latency (ms) 1.97, Lantencies size 20,
11:30:41,960 INFO  [ClientStatsWriter] Client:202 - Commands sent 1992, Response received 1987, Total Commands 170316, Total Responses 170311, Avg latency (ms) 2.18, Lantencies size 20,
11:30:42,961 INFO  [ClientStatsWriter] Client:202 - Commands sent 2013, Response received 2015, Total Commands 172329, Total Responses 172326, Avg latency (ms) 2.11, Lantencies size 20,
11:30:43,962 INFO  [ClientStatsWriter] Client:202 - Commands sent 2016, Response received 2016, Total Commands 174345, Total Responses 174342, Avg latency (ms) 2.49, Lantencies size 20,
11:30:44,963 INFO  [ClientStatsWriter] Client:202 - Commands sent 2018, Response received 2016, Total Commands 176363, Total Responses 176358, Avg latency (ms) 2.15, Lantencies size 20,
11:30:45,964 INFO  [ClientStatsWriter] Client:202 - Commands sent 2022, Response received 2021, Total Commands 178385, Total Responses 178379, Avg latency (ms) 2.04, Lantencies size 20,
11:30:46,017 INFO  [Command Sender 41] Client:268 - Thread [Command Sender 41] terminated.
11:30:46,017 INFO  [Command Sender 13] Client:268 - Thread [Command Sender 13] terminated.
11:30:46,017 INFO  [Command Sender 39] Client:268 - Thread [Command Sender 39] terminated.
11:30:46,018 INFO  [Command Sender 51] Client:268 - Thread [Command Sender 51] terminated.
11:30:46,018 INFO  [Command Sender 50] Client:268 - Thread [Command Sender 50] terminated.
11:30:46,018 INFO  [Command Sender 44] Client:268 - Thread [Command Sender 44] terminated.
11:30:46,020 INFO  [Command Sender 15] Client:268 - Thread [Command Sender 15] terminated.
11:30:46,019 INFO  [Command Sender 10] Client:268 - Thread [Command Sender 10] terminated.
11:30:46,021 INFO  [Command Sender 3] Client:268 - Thread [Command Sender 3] terminated.
11:30:46,020 INFO  [Command Sender 12] Client:268 - Thread [Command Sender 12] terminated.
11:30:46,024 INFO  [Command Sender 22] Client:268 - Thread [Command Sender 22] terminated.
11:30:46,026 INFO  [Command Sender 62] Client:268 - Thread [Command Sender 62] terminated.
11:30:46,027 INFO  [Command Sender 49] Client:268 - Thread [Command Sender 49] terminated.
11:30:46,028 INFO  [Command Sender 46] Client:268 - Thread [Command Sender 46] terminated.
11:30:46,030 INFO  [Command Sender 53] Client:268 - Thread [Command Sender 53] terminated.
11:30:46,031 INFO  [Command Sender 45] Client:268 - Thread [Command Sender 45] terminated.
11:30:46,032 INFO  [Command Sender 6] Client:268 - Thread [Command Sender 6] terminated.
11:30:46,033 INFO  [Command Sender 35] Client:268 - Thread [Command Sender 35] terminated.
11:30:46,033 INFO  [Command Sender 63] Client:268 - Thread [Command Sender 63] terminated.
