19:55:42,793 INFO  [ClientStatsWriter] Client:202 - Commands sent 246, Response received 245, Total Commands 20297, Total Responses 20296, Avg latency (ms) 2.57, Lantencies size 2,
19:55:43,794 INFO  [ClientStatsWriter] Client:202 - Commands sent 251, Response received 252, Total Commands 20548, Total Responses 20548, Avg latency (ms) 2.10, Lantencies size 3,
19:55:44,794 INFO  [ClientStatsWriter] Client:202 - Commands sent 251, Response received 250, Total Commands 20799, Total Responses 20798, Avg latency (ms) 2.07, Lantencies size 2,
19:55:45,795 INFO  [ClientStatsWriter] Client:202 - Commands sent 244, Response received 244, Total Commands 21043, Total Responses 21042, Avg latency (ms) 2.22, Lantencies size 3,
19:55:46,796 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 257, Total Commands 21299, Total Responses 21299, Avg latency (ms) 2.23, Lantencies size 2,
19:55:47,796 INFO  [ClientStatsWriter] Client:202 - Commands sent 242, Response received 242, Total Commands 21541, Total Responses 21541, Avg latency (ms) 2.02, Lantencies size 3,
19:55:48,797 INFO  [ClientStatsWriter] Client:202 - Commands sent 239, Response received 238, Total Commands 21780, Total Responses 21779, Avg latency (ms) 2.10, Lantencies size 2,
19:55:49,797 INFO  [ClientStatsWriter] Client:202 - Commands sent 251, Response received 252, Total Commands 22031, Total Responses 22031, Avg latency (ms) 2.11, Lantencies size 3,
19:55:50,798 INFO  [ClientStatsWriter] Client:202 - Commands sent 248, Response received 247, Total Commands 22279, Total Responses 22278, Avg latency (ms) 2.07, Lantencies size 2,
19:55:51,034 INFO  [Command Sender 7] Client:268 - Thread [Command Sender 7] terminated.
19:55:51,038 INFO  [Command Sender 3] Client:268 - Thread [Command Sender 3] terminated.
19:55:51,042 INFO  [Command Sender 4] Client:268 - Thread [Command Sender 4] terminated.
19:55:51,047 INFO  [Command Sender 1] Client:268 - Thread [Command Sender 1] terminated.
19:55:51,049 INFO  [Command Sender 6] Client:268 - Thread [Command Sender 6] terminated.
19:55:51,064 INFO  [Command Sender 2] Client:268 - Thread [Command Sender 2] terminated.
19:55:51,071 INFO  [Command Sender 0] Client:268 - Thread [Command Sender 0] terminated.
19:55:51,080 INFO  [Command Sender 5] Client:268 - Thread [Command Sender 5] terminated.
19:55:52,108 INFO  [ShutdownHook] Client:571 - Raw path created [ /tmp/a80dd8ac-bfb2-44ea-9ae4-3119aba890cf]
