21:36:28,067 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
21:36:28,068 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
21:36:28,072 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
21:36:28,073 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
21:36:28,073 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
21:36:28,073 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
21:36:28,079 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
21:36:28,079 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
21:36:28,080 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
21:36:28,081 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
21:36:28,084 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
21:36:28,086 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
21:36:28,091 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
21:36:28,096 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
21:36:28,100 INFO  [ClientStatsWriter] Client:203 - Commands sent 1847, Response received 1855, Total Commands 59425, Total Responses 59425, Avg latency (ms) 2.05, Lantencies size 2,
21:36:28,101 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
I will kill everything
21:36:29,124 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/a0c0ed3a-0988-47f0-89b8-5e9b24b9ee28]
Saving file
File save
