16:06:17,658 INFO  [ClientStatsWriter] Client:202 - Commands sent 512, Response received 510, Total Commands 31379, Total Responses 31376, Avg latency (ms) 2.20, Lantencies size 5,
16:06:18,659 INFO  [ClientStatsWriter] Client:202 - Commands sent 500, Response received 500, Total Commands 31879, Total Responses 31876, Avg latency (ms) 2.11, Lantencies size 5,
16:06:19,660 INFO  [ClientStatsWriter] Client:202 - Commands sent 515, Response received 518, Total Commands 32394, Total Responses 32394, Avg latency (ms) 1.96, Lantencies size 5,
16:06:20,660 INFO  [ClientStatsWriter] Client:202 - Commands sent 488, Response received 488, Total Commands 32882, Total Responses 32882, Avg latency (ms) 2.07, Lantencies size 5,
16:06:21,661 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 507, Total Commands 33389, Total Responses 33389, Avg latency (ms) 2.17, Lantencies size 5,
16:06:22,662 INFO  [ClientStatsWriter] Client:202 - Commands sent 515, Response received 513, Total Commands 33904, Total Responses 33902, Avg latency (ms) 2.06, Lantencies size 6,
16:06:23,662 INFO  [ClientStatsWriter] Client:202 - Commands sent 503, Response received 505, Total Commands 34407, Total Responses 34407, Avg latency (ms) 2.26, Lantencies size 5,
16:06:24,663 INFO  [ClientStatsWriter] Client:202 - Commands sent 534, Response received 534, Total Commands 34941, Total Responses 34941, Avg latency (ms) 2.01, Lantencies size 5,
16:06:25,664 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 509, Total Commands 35450, Total Responses 35450, Avg latency (ms) 2.01, Lantencies size 5,
16:06:26,664 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 507, Total Commands 35958, Total Responses 35957, Avg latency (ms) 2.11, Lantencies size 5,
16:06:27,665 INFO  [ClientStatsWriter] Client:202 - Commands sent 525, Response received 526, Total Commands 36483, Total Responses 36483, Avg latency (ms) 1.92, Lantencies size 5,
16:06:28,665 INFO  [ClientStatsWriter] Client:202 - Commands sent 489, Response received 489, Total Commands 36972, Total Responses 36972, Avg latency (ms) 1.93, Lantencies size 5,
16:06:29,666 INFO  [ClientStatsWriter] Client:202 - Commands sent 505, Response received 504, Total Commands 37477, Total Responses 37476, Avg latency (ms) 2.17, Lantencies size 5,
16:06:30,667 INFO  [ClientStatsWriter] Client:202 - Commands sent 499, Response received 499, Total Commands 37976, Total Responses 37975, Avg latency (ms) 2.03, Lantencies size 5,
16:06:31,667 INFO  [ClientStatsWriter] Client:202 - Commands sent 496, Response received 495, Total Commands 38472, Total Responses 38470, Avg latency (ms) 2.14, Lantencies size 5,
16:06:32,668 INFO  [ClientStatsWriter] Client:202 - Commands sent 519, Response received 521, Total Commands 38991, Total Responses 38991, Avg latency (ms) 2.19, Lantencies size 5,
16:06:33,668 INFO  [ClientStatsWriter] Client:202 - Commands sent 497, Response received 497, Total Commands 39488, Total Responses 39488, Avg latency (ms) 1.99, Lantencies size 5,
16:06:34,669 INFO  [ClientStatsWriter] Client:202 - Commands sent 490, Response received 489, Total Commands 39978, Total Responses 39977, Avg latency (ms) 2.05, Lantencies size 5,
16:06:35,670 INFO  [ClientStatsWriter] Client:202 - Commands sent 524, Response received 524, Total Commands 40502, Total Responses 40501, Avg latency (ms) 2.05, Lantencies size 6,
16:06:36,670 INFO  [ClientStatsWriter] Client:202 - Commands sent 484, Response received 485, Total Commands 40986, Total Responses 40986, Avg latency (ms) 2.20, Lantencies size 4,
16:06:37,675 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 506, Total Commands 41493, Total Responses 41492, Avg latency (ms) 2.13, Lantencies size 5,
16:06:38,680 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 502, Total Commands 41994, Total Responses 41994, Avg latency (ms) 1.95, Lantencies size 5,
16:06:39,681 INFO  [ClientStatsWriter] Client:202 - Commands sent 490, Response received 489, Total Commands 42484, Total Responses 42483, Avg latency (ms) 2.19, Lantencies size 5,
16:06:40,682 INFO  [ClientStatsWriter] Client:202 - Commands sent 502, Response received 502, Total Commands 42986, Total Responses 42985, Avg latency (ms) 2.11, Lantencies size 5,
16:06:41,683 INFO  [ClientStatsWriter] Client:202 - Commands sent 493, Response received 492, Total Commands 43479, Total Responses 43477, Avg latency (ms) 2.13, Lantencies size 5,
16:06:42,684 INFO  [ClientStatsWriter] Client:202 - Commands sent 525, Response received 527, Total Commands 44004, Total Responses 44004, Avg latency (ms) 2.05, Lantencies size 6,
16:06:43,684 INFO  [ClientStatsWriter] Client:202 - Commands sent 496, Response received 495, Total Commands 44500, Total Responses 44499, Avg latency (ms) 2.00, Lantencies size 4,
16:06:44,026 INFO  [Command Sender 6] Client:268 - Thread [Command Sender 6] terminated.
16:06:44,026 INFO  [Command Sender 11] Client:268 - Thread [Command Sender 11] terminated.
16:06:44,028 INFO  [Command Sender 3] Client:268 - Thread [Command Sender 3] terminated.
16:06:44,029 INFO  [Command Sender 15] Client:268 - Thread [Command Sender 15] terminated.
16:06:44,038 INFO  [Command Sender 8] Client:268 - Thread [Command Sender 8] terminated.
16:06:44,053 INFO  [Command Sender 14] Client:268 - Thread [Command Sender 14] terminated.
16:06:44,053 INFO  [Command Sender 5] Client:268 - Thread [Command Sender 5] terminated.
16:06:44,054 INFO  [Command Sender 2] Client:268 - Thread [Command Sender 2] terminated.
16:06:44,054 INFO  [Command Sender 13] Client:268 - Thread [Command Sender 13] terminated.
16:06:44,057 INFO  [Command Sender 4] Client:268 - Thread [Command Sender 4] terminated.
16:06:44,058 INFO  [Command Sender 10] Client:268 - Thread [Command Sender 10] terminated.
16:06:44,059 INFO  [Command Sender 12] Client:268 - Thread [Command Sender 12] terminated.
16:06:44,060 INFO  [Command Sender 1] Client:268 - Thread [Command Sender 1] terminated.
16:06:44,061 INFO  [Command Sender 7] Client:268 - Thread [Command Sender 7] terminated.
16:06:44,066 INFO  [Command Sender 9] Client:268 - Thread [Command Sender 9] terminated.
16:06:44,069 INFO  [Command Sender 0] Client:268 - Thread [Command Sender 0] terminated.
16:06:45,093 INFO  [ShutdownHook] Client:571 - Raw path created [ /tmp/fe600a37-3602-4eb2-b2c2-cf099c41cf62]
